fpr,tpr,thresholds
0.08589937189503863,0.8634961784293568,0.22985217501802152
0.08589937189503863,0.8635855718946945,0.22984427423889828
0.08592125708533035,0.8635855718946945,0.22983071409009168
0.08592125708533035,0.8636749653600322,0.22982191582689138
0.08600879784649727,0.8636749653600322,0.22976857472358178
0.08600879784649727,0.863719662092701,0.229762157510948
0.08607445341737247,0.863719662092701,0.22973329179619334
0.08607445341737247,0.8637643588253698,0.22972933382485988
0.08609633860766419,0.8637643588253698,0.22970725371138895
0.08609633860766419,0.8638537522907076,0.22970215985984263
0.08611822379795592,0.8638537522907076,0.22969887478041245
0.08611822379795592,0.8638984490233764,0.2296931627354389
0.08615105158339352,0.8638984490233764,0.2296857006512201
0.08615105158339352,0.8639431457560452,0.22968079881361678
0.08618387936883111,0.8639431457560452,0.22966928708470383
0.08618387936883111,0.8639878424887141,0.22966920850566358
0.08635896089116495,0.8639878424887141,0.22960448236142084
0.08635896089116495,0.8641219326867206,0.22956710392676064
0.08644650165233186,0.8641219326867206,0.22953695182079548
0.08644650165233186,0.8642113261520583,0.22953090613714905
0.08646838684262359,0.8642113261520583,0.22952638257495175
0.08646838684262359,0.8642560228847271,0.2295217170142269
0.0865012146280612,0.8642560228847271,0.2295156199302125
0.0865012146280612,0.864300719617396,0.22951319686097615
0.08653404241349878,0.864300719617396,0.22950266351407247
0.08653404241349878,0.8643454163500648,0.22949706753124618
0.08655592760379051,0.8643454163500648,0.2294887656708705
0.08655592760379051,0.8643901130827336,0.22948867716498086
0.08666535355524917,0.8643901130827336,0.22944200935332407
0.08666535355524917,0.8644348098154025,0.2294380268386916
0.08672006653097848,0.8644348098154025,0.22941000689053762
0.08672006653097848,0.8644795065480714,0.2294037421335458
0.08673100912612434,0.8644795065480714,0.2293969626502025
0.08673100912612434,0.8646135967460779,0.22938250723515527
0.08674195172127022,0.8646135967460779,0.22937624585968214
0.08674195172127022,0.8646582934787467,0.22936916409247227
0.08676383691156195,0.8646582934787467,0.2293684918824975
0.08676383691156195,0.8647029902114155,0.22936711497905515
0.08692797583874992,0.8647029902114155,0.22929682489723396
0.08692797583874992,0.8647476869440844,0.22929338650942888
0.08693891843389578,0.8647476869440844,0.22929096223659798
0.08693891843389578,0.8647923836767533,0.22928752328547464
0.08694986102904165,0.8647923836767533,0.22927885470519005
0.08694986102904165,0.8648817771420909,0.22926594810615522
0.08698268881447924,0.8648817771420909,0.22926017152146128
0.08700457400477098,0.8648817771420909,0.22925304224984097
0.08701551659991684,0.8648817771420909,0.22925047232650914
0.08701551659991684,0.8649264738747597,0.22925015458061712
0.0870264591950627,0.8649264738747597,0.2292418696502786
0.08704834438535443,0.8649264738747597,0.2292409133153944
0.08704834438535443,0.8649711706074286,0.2292402923711544
0.08707022957564615,0.8649711706074286,0.22923612749893463
0.08707022957564615,0.8650158673400974,0.22922894291832413
0.08708117217079203,0.8650158673400974,0.22922765721947724
0.08708117217079203,0.8651052608054352,0.22920853367942798
0.08716871293195895,0.8651052608054352,0.22917755581938207
0.08716871293195895,0.865149957538104,0.2291744719631214
0.08722342590768827,0.865149957538104,0.2291270214030308
0.08722342590768827,0.8651946542707728,0.2291194375137314
0.08724531109797999,0.8651946542707728,0.229118615822216
0.08724531109797999,0.8652840477361105,0.2291077026562463
0.08726719628827173,0.8652840477361105,0.22910442998417746
0.08726719628827173,0.8653287444687794,0.22909164230682327
0.0872781388834176,0.8653287444687794,0.22908941645031633
0.0872781388834176,0.8653734412014482,0.2290871064407033
0.08728908147856346,0.8653734412014482,0.22907605527546193
0.08728908147856346,0.865418137934117,0.22907564275503203
0.08732190926400105,0.865418137934117,0.22906072418385456
0.08732190926400105,0.8655522281321235,0.22905457031199014
0.08738756483487624,0.8655522281321235,0.2290170675563341
0.08738756483487624,0.8655969248647923,0.22901610619054755
0.08742039262031383,0.8655969248647923,0.22898742471476366
0.08742039262031383,0.8656416215974613,0.2289841881362901
0.0874313352154597,0.8656416215974613,0.22898377177572354
0.0874313352154597,0.8656863183301301,0.22898323409994945
0.08754076116691835,0.8656863183301301,0.22895087709673187
0.08754076116691835,0.8657310150627989,0.22894790946359872
0.08755170376206421,0.8657310150627989,0.22894433824471103
0.08755170376206421,0.8657757117954678,0.22894240400655247
0.0875845315475018,0.8657757117954678,0.2289259458691491
0.0875845315475018,0.8658204085281366,0.22892299782209147
0.08760641673779354,0.8658204085281366,0.22890779872260703
0.08760641673779354,0.8659544987261432,0.22888471175747593
0.0876173593329394,0.8659544987261432,0.2288761926144888
0.0876173593329394,0.8660438921914808,0.2288690832314595
0.087650187118377,0.8660438921914808,0.22886654535361342
0.08768301490381458,0.8660438921914808,0.2288492978459817
0.08768301490381458,0.8660885889241496,0.22884524520433389
0.08769395749896046,0.8660885889241496,0.22883885734408257
0.08769395749896046,0.8661332856568185,0.22883722317526273
0.08774867047468977,0.8661332856568185,0.228823490380629
0.08774867047468977,0.8661779823894873,0.22881859711049388
0.08775961306983564,0.8661779823894873,0.22881590054359055
0.08775961306983564,0.8662226791221562,0.22881219635001557
0.0877705556649815,0.8662226791221562,0.2288042671660768
0.0877705556649815,0.866267375854825,0.22879701099999372
0.08778149826012738,0.866267375854825,0.22879175153120826
0.08778149826012738,0.8663120725874939,0.22879110046823
0.08792375199702361,0.8663120725874939,0.2286975832159505
0.08792375199702361,0.8663567693201627,0.22868971760273663
0.08793469459216947,0.8663567693201627,0.22868678101412435
0.08793469459216947,0.8664014660528315,0.2286828044671111
0.08802223535333639,0.8664014660528315,0.22864857815200132
0.08802223535333639,0.8664461627855004,0.22864629845626144
0.08814260389994091,0.8664461627855004,0.2286017670726233
0.08814260389994091,0.8664908595181692,0.22859967762402608
0.08818637428052437,0.8664908595181692,0.2285896901176316
0.08818637428052437,0.8665355562508381,0.22858022763275848
0.0882410872562537,0.8665355562508381,0.22852180729437488
0.0882410872562537,0.8665802529835069,0.2285083303001166
0.08828485763683715,0.8665802529835069,0.22847392831875452
0.08828485763683715,0.8666249497161758,0.22845127951818842
0.08831768542227475,0.8666249497161758,0.22844862454061077
0.08831768542227475,0.8666696464488446,0.22844823212393373
0.08840522618344167,0.8666696464488446,0.22840976837751903
0.08840522618344167,0.8667143431815134,0.22840839321004094
0.08841616877858753,0.8667143431815134,0.2284043962728869
0.08841616877858753,0.8667590399141822,0.22840122632291834
0.08848182434946272,0.8667590399141822,0.22836880691971917
0.08848182434946272,0.86684843337952,0.2283632345174275
0.08855842251548378,0.86684843337952,0.22829713681378574
0.08855842251548378,0.8668931301121888,0.22829040801423217
0.0886131354912131,0.8668931301121888,0.22826649557450104
0.0886131354912131,0.8669825235775265,0.228257075257239
0.08867879106208829,0.8669825235775265,0.2282440565786684
0.08867879106208829,0.8670272203101953,0.2282339713220326
0.08870067625238001,0.8670272203101953,0.22821614815889882
0.08870067625238001,0.8670719170428641,0.22820208081726884
0.08893047075044318,0.8670719170428641,0.22808166453405737
0.08893047075044318,0.8672060072408707,0.22806943345823588
0.08909460967763115,0.8672060072408707,0.22801317190711207
0.08909460967763115,0.8672507039735395,0.22800616400161117
0.08916026524850633,0.8672507039735395,0.22798996333266297
0.08916026524850633,0.8672954007062084,0.22798285162389265
0.08922592081938152,0.8672954007062084,0.22796410637921946
0.08922592081938152,0.867384794171546,0.22794422255436672
0.08923686341452738,0.867384794171546,0.22794227739244308
0.08923686341452738,0.867429490904215,0.22794085151480262
0.0893244041756943,0.867429490904215,0.2279012712881695
0.0893244041756943,0.8674741876368838,0.2278968597862547
0.08940100234171536,0.8674741876368838,0.22785297611975416
0.0894228875320071,0.8674741876368838,0.22785202808267893
0.0894228875320071,0.8675188843695526,0.2278483181477764
0.08944477272229882,0.8675188843695526,0.22784672687994462
0.08944477272229882,0.8675635811022214,0.22784605367134464
0.08955419867375747,0.8675635811022214,0.2277917828498759
0.08955419867375747,0.8676082778348903,0.22778993107477832
0.08964173943492439,0.8676082778348903,0.22776607620368772
0.08964173943492439,0.8676529745675591,0.2277650137798179
0.08965268203007025,0.8676529745675591,0.22776381185036798
0.08965268203007025,0.8676976713002279,0.22775996843760613
0.08966362462521611,0.8676976713002279,0.2277545239935869
0.08966362462521611,0.8677423680328968,0.22775108074460504
0.0897292801960913,0.8677423680328968,0.22771791968235028
0.0897292801960913,0.8677870647655657,0.22771404634373987
0.08980587836211236,0.8677870647655657,0.22767091679764678
0.08980587836211236,0.8678764582309033,0.22766519165057789
0.08982776355240409,0.8678764582309033,0.22765503351216426
0.08982776355240409,0.8679211549635721,0.22765423872380164
0.089915304313571,0.8679211549635721,0.22762078369233252
0.089915304313571,0.867965851696241,0.22761800814917948
0.08995907469415447,0.867965851696241,0.2276053930803927
0.08995907469415447,0.8680105484289099,0.22760481394102408
0.0899809598844462,0.8680105484289099,0.22759179398637214
0.0899809598844462,0.8680552451615787,0.22756496233552767
0.09000284507473792,0.8680552451615787,0.22756133293438136
0.09000284507473792,0.8681446386269164,0.2275498467938141
0.09001378766988379,0.8681446386269164,0.22753792444677645
0.09001378766988379,0.8681893353595852,0.22752142633942757
0.09002473026502965,0.8681893353595852,0.22752134084435052
0.09002473026502965,0.868234032092254,0.22752061476535734
0.0901013284310507,0.868234032092254,0.2274996136666502
0.0901013284310507,0.8682787288249229,0.2274967066687739
0.09011227102619657,0.8682787288249229,0.22749449275889205
0.09011227102619657,0.8683234255575918,0.2274882433447831
0.0901341562164883,0.8683234255575918,0.22748373958872986
0.0901341562164883,0.8683681222902606,0.22748128127220119
0.0901669840019259,0.8683681222902606,0.22746712418393952
0.0901669840019259,0.8684128190229294,0.22746563978780507
0.09017792659707176,0.8684128190229294,0.2274505310714076
0.09017792659707176,0.8684575157555983,0.22744314593795337
0.09030923773882214,0.8684575157555983,0.2273562103539687
0.09030923773882214,0.8685022124882671,0.22735166922776526
0.09039677849998906,0.8685022124882671,0.22729235489130592
0.09039677849998906,0.8685469092209359,0.2272865789599063
0.09049526185630184,0.8685469092209359,0.22723971221637473
0.09049526185630184,0.8685916059536047,0.2272346537894459
0.0905062044514477,0.8685916059536047,0.22722970979191306
0.0905062044514477,0.8686363026862737,0.22722808434352157
0.0905390322368853,0.8686363026862737,0.22720462418179024
0.0905390322368853,0.8686809994189425,0.22719695760913547
0.09058280261746876,0.8686809994189425,0.22717895086709325
0.09058280261746876,0.8687256961516113,0.2271774410178846
0.09064845818834395,0.8687256961516113,0.22715841369009854
0.09064845818834395,0.8687703928842802,0.22715668413142143
0.09072505635436501,0.8687703928842802,0.227132744062333
0.09072505635436501,0.868815089616949,0.22712868199654432
0.09074694154465673,0.868815089616949,0.2271257874292194
0.09074694154465673,0.8689044830822867,0.22711260860449273
0.0907578841398026,0.8689044830822867,0.22710914087987394
0.0907578841398026,0.8689491798149556,0.22710278056875832
0.09093296566213643,0.8689491798149556,0.22701675093456397
0.09093296566213643,0.8689938765476244,0.2270056312973668
0.09103144901844921,0.8689938765476244,0.22695650486829283
0.09103144901844921,0.8690385732802932,0.226956077816977
0.09104239161359508,0.8690385732802932,0.22695559506521998
0.09104239161359508,0.869083270012962,0.22695166501383285
0.09111898977961613,0.869083270012962,0.22692678421506657
0.09111898977961613,0.8691726634782997,0.22692008911298267
0.09115181756505372,0.8691726634782997,0.22690679784570478
0.09115181756505372,0.8692173602109686,0.22690367084038912
0.09133784168253344,0.8692173602109686,0.22679942660284044
0.09133784168253344,0.8692620569436375,0.22679921694708918
0.09135972687282516,0.8692620569436375,0.22679570471320193
0.09135972687282516,0.8693067536763063,0.22679563128752364
0.09145821022913794,0.8693067536763063,0.22670977680565213
0.09145821022913794,0.8693514504089751,0.22670771613625923
0.09155669358545072,0.8693514504089751,0.22665785378239542
0.09155669358545072,0.8693961471416439,0.22665376594047168
0.09161140656118005,0.8693961471416439,0.22664749680021176
0.09161140656118005,0.8694408438743128,0.22663387434544865
0.09162234915632592,0.8694408438743128,0.22661181072610806
0.09162234915632592,0.8694855406069816,0.22661089765599707
0.09169894732234697,0.8694855406069816,0.22658885053780747
0.09169894732234697,0.8695749340723193,0.22657814592759745
0.09176460289322215,0.8695749340723193,0.22654640373801113
0.09176460289322215,0.8696196308049882,0.2265411817771334
0.09177554548836803,0.8696196308049882,0.22654091371060397
0.09179743067865975,0.8696196308049882,0.22652376596788829
0.09189591403497253,0.8696196308049882,0.22648813350349006
0.09189591403497253,0.869664327537657,0.2264798308047089
0.0919068566301184,0.869664327537657,0.22647014141176597
0.0919068566301184,0.8697090242703258,0.2264622069502995
0.09191779922526426,0.8697090242703258,0.22645483747906237
0.09191779922526426,0.8697984177356636,0.22643921819483404
0.09196156960584773,0.8697984177356636,0.22642483902415883
0.09196156960584773,0.8698878112010012,0.22641489671688003
0.09200533998643118,0.8698878112010012,0.22638238738632635
0.09200533998643118,0.86993250793367,0.22637512246907615
0.09201628258157704,0.86993250793367,0.22637277974785755
0.09201628258157704,0.8699772046663389,0.22636293306699348
0.09203816777186878,0.8699772046663389,0.22633960482582774
0.09203816777186878,0.8700219013990077,0.22633269384749272
0.0920928807475981,0.8700219013990077,0.22631461236286693
0.0920928807475981,0.8701112948643455,0.22630215795996492
0.09211476593788984,0.8701112948643455,0.22626818353390113
0.09211476593788984,0.8702006883296831,0.22625051607883562
0.0921257085330357,0.8702006883296831,0.22623832900679083
0.0921257085330357,0.8702453850623519,0.22622214722476894
0.09218042150876501,0.8702453850623519,0.22620808835823963
0.09218042150876501,0.8703347785276896,0.22619908968154132
