fpr,tpr,thresholds
0.0074409646991880594,0.8317168015018103,0.7049130306744154
0.007451907294333924,0.8370804094220713,0.7048714520069633
0.007462849889479789,0.8370804094220713,0.7046466917375287
0.007462849889479789,0.8371251061547401,0.7045850524969137
0.007462849889479789,0.8385554016001431,0.7045381933438384
0.007462849889479789,0.8386000983328119,0.7035849302059911
0.007473792484625654,0.8386000983328119,0.7034870900611588
0.007473792484625654,0.8392258525901757,0.7033946372511314
0.0074847350797715186,0.8392258525901757,0.7027749477834615
0.0074847350797715186,0.8401197872435525,0.7026874256282325
0.007495677674917383,0.8401197872435525,0.702512365694684
0.007495677674917383,0.841952353282975,0.7024946241182722
0.007561333245792572,0.8428909846690207,0.7023614004181463
0.007605103626376031,0.8428909846690207,0.6963279369370781
0.007605103626376031,0.8429356814016895,0.6941358170300569
0.007626988816667761,0.8429356814016895,0.6913830658694978
0.007626988816667761,0.8429803781343583,0.6912591841145463
0.0076379314118136254,0.8429803781343583,0.6912290474174493
0.007659816602105355,0.8429803781343583,0.689429251938994
0.007725472172980544,0.8429803781343583,0.6749994524588891
0.007791127743855733,0.8429803781343583,0.6678009296625494
0.007823955529293327,0.8429803781343583,0.6637875936503569
0.007845840719585056,0.8429803781343583,0.6602367590735156
0.007889611100168515,0.8429803781343583,0.6590020127405632
0.00792243888560611,0.8429803781343583,0.658646268876397
0.00794432407589784,0.8429803781343583,0.6584052758719302
0.007966209266189569,0.8429803781343583,0.6570925522639435
0.007999037051627163,0.8429803781343583,0.6563088079470082
0.008020922241918893,0.8429803781343583,0.6556467566802199
0.008064692622502354,0.8429803781343583,0.6545424295290359
0.008075635217648218,0.8429803781343583,0.6542969389874503
0.008119405598231677,0.8429803781343583,0.6512279209443301
0.008141290788523407,0.8429803781343583,0.6510440347687529
0.008174118573961001,0.8429803781343583,0.64944980112587
0.00819600376425273,0.8429803781343583,0.6494264937375648
0.008206946359398596,0.8429803781343583,0.648982515139634
0.008228831549690325,0.8429803781343583,0.648807396471212
0.00826165933512792,0.8429803781343583,0.6487742206160952
0.008272601930273784,0.8429803781343583,0.6487050264196291
0.008294487120565514,0.8429803781343583,0.6485971780009805
0.008305429715711379,0.8429803781343583,0.648429071471434
0.008349200096294838,0.8429803781343583,0.6465217193287457
0.008392970476878297,0.8429803781343583,0.6445740182198177
0.008414855667170026,0.8429803781343583,0.6445178410562993
0.008458626047753486,0.8429803781343583,0.6441134359894941
0.00851333902348281,0.8429803781343583,0.6438851474975378
0.008535224213774539,0.8429803781343583,0.6434140367756802
0.008546166808920404,0.8429803781343583,0.6434051823172939
0.008568051999212133,0.8429803781343583,0.6433164316391956
0.008633707570087322,0.8429803781343583,0.6400603106114978
0.008655592760379052,0.8429803781343583,0.6400410096459689
0.008655592760379052,0.8430250748670273,0.6396744323206387
0.008677477950670781,0.8430250748670273,0.6392237666107102
0.00869936314096251,0.8430250748670273,0.6389710354369126
0.00874313352154597,0.8430250748670273,0.6344218628268132
0.008808789092421158,0.8430250748670273,0.63428098678917
0.008819731687567023,0.8430697715996961,0.6336398329725828
0.008907272448733941,0.8430697715996961,0.6331401924727467
0.008918215043879806,0.8430697715996961,0.6330381077895102
0.0089510428293174,0.8430697715996961,0.6327977581756071
0.008961985424463265,0.8430697715996961,0.6323866531400664
0.008983870614754995,0.8430697715996961,0.6322215784221692
0.00899481320990086,0.8430697715996961,0.6322180059869436
0.00901669840019259,0.8430697715996961,0.6314736016846705
0.009027640995338454,0.8430697715996961,0.6313904901361163
0.009137066946797102,0.8430697715996961,0.6303608270612964
0.009158952137088831,0.8430697715996961,0.6293087807088334
0.009158952137088831,0.8440977964510794,0.6292986826453165
0.009169894732234696,0.8440977964510794,0.6290899326621018
0.009191779922526426,0.8440977964510794,0.6274365214051425
0.00920272251767229,0.8440977964510794,0.6272555102932454
0.009235550303109885,0.8440977964510794,0.6268147283434157
0.009279320683693344,0.8440977964510794,0.6265842511218576
0.009279320683693344,0.8449917311044562,0.6256333958344146
0.009290263278839209,0.8449917311044562,0.6227694450800001
0.00952005777690237,0.8449917311044562,0.6223638469486111
0.009531000372048236,0.8449917311044562,0.6222862835784198
0.009531000372048236,0.8460197559558397,0.6218005288306501
0.0095419429671941,0.8460197559558397,0.6205165668990553
0.009574770752631695,0.8460197559558397,0.6197564515679768
0.009618541133215154,0.8460197559558397,0.6185093858314038
0.009629483728361019,0.8460197559558397,0.6182905377846724
0.009629483728361019,0.8465114200151969,0.6178393303217882
0.009640426323506883,0.8465114200151969,0.6168727028467391
0.009640426323506883,0.8473606579359049,0.6164074283599985
0.009673254108944478,0.8473606579359049,0.6159519867142255
0.009695139299236207,0.8473606579359049,0.6156587500251323
0.009695139299236207,0.8476288383319179,0.613503755274824
0.009695139299236207,0.8487909533813078,0.613006229537908
0.009695139299236207,0.8490144370446521,0.6129862313399582
0.009695139299236207,0.8507576096187369,0.6128819622130972
0.009695139299236207,0.8529030527868413,0.6128570164216157
0.009695139299236207,0.8541098645689,0.6126372067104982
0.009695139299236207,0.8543333482322443,0.6126167318909664
0.009738909679819666,0.8543333482322443,0.6108822371549445
0.009738909679819666,0.8545121351629196,0.6107872870552941
0.009738909679819666,0.8547803155589326,0.6107174853245708
0.009749852274965531,0.8547803155589326,0.6102495435961829
0.009749852274965531,0.8548250122916015,0.6102486814344222
0.009749852274965531,0.8580431770437581,0.6101306785716839
0.009749852274965531,0.8587583247664595,0.6101229319825969
0.009782680060403125,0.8587583247664595,0.6099835458201492
0.009782680060403125,0.8596075626871675,0.6099224877138121
0.009782680060403125,0.8616189156572654,0.6099000451555039
0.00981550784584072,0.8616189156572654,0.6081639811650242
0.00981550784584072,0.8622446699146292,0.607471721109672
0.00981550784584072,0.862289366647298,0.6074345439930956
0.00981550784584072,0.8624681535779735,0.6074329569336879
0.00981550784584072,0.8654628346667859,0.6074091534152007
0.009859278226424179,0.8654628346667859,0.6067804139284146
0.009913991202153503,0.8654628346667859,0.6060160827405415
0.009990589368174556,0.8655075313994547,0.6059354954081941
0.009990589368174556,0.8664461627855004,0.6036967542480702
0.01002341715361215,0.8664461627855004,0.6020060913896865
0.010078130129341474,0.8664461627855004,0.6019962413407984
0.01008907272448734,0.8664461627855004,0.6018536644540596
0.010121900509924934,0.8664461627855004,0.6012174554687219
0.010143785700216663,0.8664461627855004,0.6004942984214526
0.010176613485654257,0.8664461627855004,0.5999974037363066
0.010242269056529446,0.8664461627855004,0.5999074916685657
0.0103188672225505,0.8664461627855004,0.5992319111587908
0.010340752412842229,0.8664461627855004,0.5985493383628542
0.010428293174009147,0.8664461627855004,0.5982504522742587
0.0105048913400302,0.8664461627855004,0.5981617015961604
0.0105048913400302,0.867429490904215,0.5980481796970544
0.010570546910905391,0.867429490904215,0.5976258415697107
0.01059243210119712,0.867429490904215,0.5967634875224666
0.01059243210119712,0.8676976713002279,0.5967427647676585
0.01059243210119712,0.8678317614982345,0.5961279320833214
0.01059243210119712,0.8707817458543781,0.5961143561025998
0.01059243210119712,0.8716309837750861,0.5960975944115785
0.01061431729148885,0.8716309837750861,0.5960366210880005
0.010625259886634715,0.8716309837750861,0.5956235153038236
0.010723743242947498,0.8716309837750861,0.5949189537987389
0.010734685838093363,0.8716309837750861,0.594316651730517
0.010756571028385092,0.8716309837750861,0.5933941281582392
0.010800341408968551,0.8716309837750861,0.5927723350965123
0.010822226599260281,0.8716309837750861,0.5914142886498805
0.01084411178955201,0.8716309837750861,0.5910298675668048
0.010855054384697875,0.8716309837750861,0.5906660506863565
0.010920709955573064,0.8716309837750861,0.590513331498001
0.010931652550718929,0.8716309837750861,0.5881363162310849
0.010931652550718929,0.8720779511017744,0.5878403571334812
0.010942595145864794,0.8720779511017744,0.5877097563174235
0.010942595145864794,0.8726590086264694,0.5876734638639928
0.010942595145864794,0.8735529432798462,0.5872560564872938
0.010942595145864794,0.876726411299334,0.5871357956283966
0.011019193311885847,0.876726411299334,0.5811284618590612
0.011041078502177577,0.876726411299334,0.5809896909443646
0.011052021097323441,0.876726411299334,0.5808354285301268
0.011238045214803143,0.876726411299334,0.5806134758822945
0.011270873000240737,0.876726411299334,0.579638553247939
0.011303700785678331,0.876726411299334,0.5768840331876732
0.011358413761407655,0.876726411299334,0.5765719127503286
0.01136935635655352,0.876726411299334,0.5750511564190769
0.011413126737136979,0.876726411299334,0.574808909987102
0.011675749020637734,0.876726411299334,0.5741623241909061
0.011708576806075328,0.876726411299334,0.5731405849843372
0.011730461996367058,0.876726411299334,0.5730196663781824
0.011741404591512922,0.876726411299334,0.5729559589493181
0.01191648611384676,0.876726411299334,0.5728019293828863
0.011927428708992625,0.876726411299334,0.5724295284063409
0.01198214168472195,0.876726411299334,0.5704164487146767
0.012080625041034732,0.876726411299334,0.5701935618875836
0.012113452826472327,0.876726411299334,0.5690465241578392
0.012113452826472327,0.877575649220042,0.5684710044218656
0.012408902895410676,0.877575649220042,0.5664720163481349
0.012408902895410676,0.8806597237741921,0.5662949058551984
0.012430788085702405,0.8806597237741921,0.5624333999738762
0.012507386251723459,0.8806597237741921,0.5621931848482958
0.012518328846869323,0.8806597237741921,0.5616734469536341
0.012540214037161053,0.8806597237741921,0.5599084159281319
0.012551156632306918,0.8806597237741921,0.5597895312852506
0.012594927012890377,0.8806597237741921,0.5596982238655461
0.012616812203182106,0.8806597237741921,0.55697412888272
0.012616812203182106,0.8814195682295625,0.5566197735932622
0.01267152517891143,0.8814195682295625,0.5534605695355215
0.012704352964349025,0.8814195682295625,0.5525894726552736
0.012726238154640754,0.8814195682295625,0.5518450683530005
0.012737180749786619,0.8814195682295625,0.5492292903384522
0.012759065940078348,0.8814195682295625,0.5490611838089058
0.012780951130370078,0.8814195682295625,0.5480055529074538
0.012846606701245267,0.8814195682295625,0.5465954943877259
0.012857549296391131,0.8814195682295625,0.5461932007210053
0.01290131967697459,0.8814195682295625,0.5459737013259991
0.012934147462412185,0.8814195682295625,0.5453204112318393
0.012934147462412185,0.8848165199123944,0.5450874151958013
0.01294509005755805,0.8848165199123944,0.5448328538061559
0.012977917842995644,0.8848165199123944,0.54477435410892
0.013120171579891888,0.8848165199123944,0.5443635144317214
0.013207712341058806,0.8848165199123944,0.5440568782290675
0.013295253102225724,0.8848165199123944,0.543139361675406
0.013328080887663319,0.8848165199123944,0.5411207630622593
0.013371851268246778,0.8848165199123944,0.5408924326101766
0.013415621648830237,0.8848165199123944,0.5404880695034977
0.013459392029413696,0.8848165199123944,0.5403100591420607
0.01349221981485129,0.8848165199123944,0.5395550442006725
0.013546932790580614,0.8848165199123944,0.539479758592012
0.013612588361455803,0.8848165199123944,0.5377570581640316
0.013612588361455803,0.8849953068430698,0.5377126445876192
0.013612588361455803,0.8850847003084075,0.5375114995260069
0.013634473551747532,0.8850847003084075,0.5373574028449707
0.013634473551747532,0.8878112010012068,0.5372130040877833
0.013667301337185127,0.8878112010012068,0.5354936157457779
0.013776727288643775,0.8878112010012068,0.5349665878025589
0.01378766988378964,0.8878112010012068,0.5347100538262467
0.013940866215831746,0.8878112010012068,0.5345633154330219
0.013984636596415205,0.8878112010012068,0.5341402658980533
0.014006521786706935,0.8878112010012068,0.533809102233294
0.014050292167290394,0.8878112010012068,0.5337419560229641
0.014137832928457312,0.8878112010012068,0.5296659457577068
0.014159718118749042,0.8878112010012068,0.5294018394477137
0.014170660713894907,0.8878112010012068,0.5293449497047039
0.014192545904186636,0.8883922585259018,0.5292305037621585
0.01422537368962423,0.8883922585259018,0.5286865685831845
0.014280086665353556,0.8883922585259018,0.528595785120873
0.014291029260499421,0.8883922585259018,0.5285370388162287
0.01433479964108288,0.8883922585259018,0.5284215100710741
0.014389512616812204,0.8883922585259018,0.5283620163569677
0.014553651544000176,0.8883922585259018,0.5282573176507739
0.01456459413914604,0.8883922585259018,0.5274272956509664
0.014684962685750553,0.8883922585259018,0.5271666678158311
0.014695905280896418,0.8883922585259018,0.5270621041737543
0.014728733066334012,0.8883922585259018,0.5258560012594831
0.014739675661479877,0.8883922585259018,0.525771576409956
0.014772503446917471,0.8883922585259018,0.5256985658005896
0.01481627382750093,0.8883922585259018,0.5247192390195755
0.01486004420808439,0.8890180127832655,0.5244708943285272
0.014881929398376119,0.8890180127832655,0.5240360013523412
0.014903814588667848,0.8890180127832655,0.523551322582713
0.014947584969251308,0.8890180127832655,0.5223846893971718
0.014958527564397172,0.8890180127832655,0.5219466881859988
0.015013240540126496,0.8890180127832655,0.5218000265999767
0.01504606832556409,0.8890180127832655,0.5217892527271053
0.01508983870614755,0.8890180127832655,0.5214553529244124
0.01511172389643928,0.8890180127832655,0.5209791824296383
0.015122666491585144,0.8890180127832655,0.5206213966921728
0.015144551681876874,0.8890180127832655,0.5203041592434912
0.015166436872168603,0.8890180127832655,0.5200132147955209
0.015286805418773116,0.8890180127832655,0.519301299026376
0.015308690609064845,0.8898225539713047,0.5192707797220848
0.015330575799356575,0.8898225539713047,0.5190372453302916
0.015593198082857331,0.8898225539713047,0.5186273274986788
0.0157573370100453,0.8898225539713047,0.5185653309972881
0.01577922220033703,0.8903589147633308,0.5184486012811688
0.015790164795482897,0.8911634559513699,0.5183951711223723
0.01580110739062876,0.8911634559513699,0.5183588033206113
0.016085614864421244,0.8911634559513699,0.5179785242444012
0.01611844264985884,0.8911634559513699,0.5173367186322673
0.016632744621714487,0.8911634559513699,0.5173029437346263
0.016654629812006216,0.8911634559513699,0.5165514251301248
0.01666557240715208,0.8911634559513699,0.5163079097357555
0.016731227978027268,0.8911634559513699,0.5162243625468121
0.016764055763464864,0.8911634559513699,0.5161667079369443
0.016796883548902457,0.8911634559513699,0.5159825353513363
0.016851596524631782,0.8911634559513699,0.515973906426984
0.016862539119777645,0.8911634559513699,0.5157867107990658
0.016884424310069375,0.8911634559513699,0.5156977609747178
0.01689536690521524,0.8911634559513699,0.5156898937059966
0.016950079880944564,0.8911634559513699,0.5155731603809053
0.01696102247609043,0.8911634559513699,0.5154602394988409
0.01700479285667389,0.8911634559513699,0.5154145717694417
0.017037620642111482,0.8911634559513699,0.5153748640931473
0.017387783686779158,0.8911634559513699,0.5153310245804983
0.01744249666250848,0.8911634559513699,0.5153261800979169
0.01746438185280021,0.8921467840700845,0.5153173922324371
0.017562865209112995,0.8921467840700845,0.5153095287316092
0.017617578184842317,0.8921467840700845,0.5150906806848776
0.018131880156697963,0.8921467840700845,0.5149513673191783
0.01832884686932353,0.8921467840700845,0.5148988708935797
