fpr,tpr,thresholds
0.02438010198498676,0.9422071246591874,0.16950923638319026
0.02440198717527849,0.9422071246591874,0.16923536795439842
0.02440198717527849,0.9422518213918563,0.1691031452766853
0.024412929770424353,0.9422518213918563,0.16904015747117337
0.024412929770424353,0.9422965181245251,0.16899969778759724
0.02447858534129954,0.9422965181245251,0.16865248332161858
0.02447858534129954,0.9423859115898627,0.16844473634549112
0.02450047053159127,0.9423859115898627,0.16802536416158753
0.02450047053159127,0.9425646985205381,0.16710767110699754
0.024511413126737137,0.9425646985205381,0.16695983880434545
0.024511413126737137,0.942609395253207,0.166842309376206
0.024533298317028867,0.942609395253207,0.16672867830628552
0.024533298317028867,0.9426540919858758,0.16671977230668572
0.02454424091217473,0.9426540919858758,0.16655250057605803
0.02454424091217473,0.9426987887185446,0.16644747138433671
0.02458801129275819,0.9426987887185446,0.16613033756278772
0.02458801129275819,0.9427434854512136,0.16607164165197968
0.024631781673341648,0.9427434854512136,0.16583377384086426
0.024631781673341648,0.9427881821838824,0.16577283501609297
0.024686494649070974,0.9427881821838824,0.16485515927702352
0.024686494649070974,0.94287757564922,0.16427990013329188
0.024730265029654433,0.94287757564922,0.16398054929714095
0.024730265029654433,0.9429222723818889,0.16393537797708027
0.024741207624800296,0.9429222723818889,0.16377640162052953
0.024741207624800296,0.9429669691145577,0.163771664654944
0.024763092815092026,0.9429669691145577,0.16363076990853698
0.024763092815092026,0.9430116658472266,0.16359289079565664
0.02481780579082135,0.9430116658472266,0.16300677837192476
0.02481780579082135,0.9430563625798954,0.16291763493192882
0.02483969098111308,0.9430563625798954,0.16261487871957445
0.02483969098111308,0.9431010593125643,0.16254575974205202
0.024850633576258947,0.9431010593125643,0.16241004286074998
0.024850633576258947,0.9431457560452331,0.16204941528471212
0.02494911693257173,0.9431457560452331,0.1612072757739782
0.02494911693257173,0.9431904527779019,0.16085850465676124
0.024960059527717595,0.9431904527779019,0.1608188712122727
0.024981944718009325,0.9431904527779019,0.16058315202853676
0.025102313264613835,0.9431904527779019,0.15945407674055867
0.025102313264613835,0.9432351495105707,0.15938899356420405
0.025113255859759702,0.9432351495105707,0.15938071467738668
0.025113255859759702,0.9432798462432396,0.15934632057841738
0.02517891143063489,0.9432798462432396,0.1586923942868139
0.02517891143063489,0.9433692397085773,0.15830423582393
0.02520079662092662,0.9433692397085773,0.1581211955858568
0.02520079662092662,0.943458633173915,0.15809352250794584
0.02524456700151008,0.943458633173915,0.1578571383691639
0.02524456700151008,0.9435033299065838,0.15771656426813888
0.025277394786947672,0.9435033299065838,0.15705044712925215
0.025277394786947672,0.9435480266392526,0.15704882653876398
0.0252992799772394,0.9435480266392526,0.15675343780595966
0.0252992799772394,0.9436374201045904,0.1564654929237935
0.025332107762676997,0.9436374201045904,0.15632367610620562
0.025332107762676997,0.9436821168372592,0.15628448031161046
0.02534305035782286,0.9436821168372592,0.1562763288433882
0.02534305035782286,0.9437715103025969,0.15607270052844815
0.025353992952968727,0.9437715103025969,0.15599479314569267
0.025353992952968727,0.9438162070352657,0.15599347906047994
0.02536493554811459,0.9438162070352657,0.15591985421113355
0.02536493554811459,0.9438609037679345,0.15563034881224821
0.025375878143260457,0.9438609037679345,0.15561680304224637
0.025375878143260457,0.9439056005006035,0.15560002887261284
0.02538682073840632,0.9439056005006035,0.1555530035914334
0.02538682073840632,0.9439949939659411,0.1552992565535349
0.025397763333552186,0.9439949939659411,0.15528011793570085
0.025397763333552186,0.9440396906986099,0.15524629194261239
0.025507189285010834,0.9440396906986099,0.15421096822425615
0.025507189285010834,0.9440843874312788,0.15408909430346723
0.025561902260740156,0.9440843874312788,0.1537924636024914
0.025561902260740156,0.9441737808966164,0.15365402027302316
0.025583787451031886,0.9441737808966164,0.15355271972088932
0.025583787451031886,0.9442631743619542,0.15330069510471112
0.025605672641323615,0.9442631743619542,0.1531944241340045
0.025605672641323615,0.9443972645599606,0.15287171369153565
0.02568227080734467,0.9443972645599606,0.15206027042120074
0.02568227080734467,0.9444419612926295,0.15193863841483185
0.025693213402490533,0.9444419612926295,0.1518951992154444
0.025693213402490533,0.9445313547579672,0.15154404225504933
0.025736983783073993,0.9445313547579672,0.15111233382202063
0.025736983783073993,0.9447101416886425,0.15087663913169236
0.025813581949095048,0.9447101416886425,0.15047099849370327
0.025813581949095048,0.9447548384213114,0.150441649292728
0.025955835685991288,0.9447548384213114,0.14965143544946136
0.025977720876283018,0.9447548384213114,0.14959732963409533
0.025988663471428884,0.9447548384213114,0.14954323994030222
0.026021491256866477,0.9447548384213114,0.14953109973487191
0.026076204232595802,0.9447548384213114,0.1485664666000524
0.026076204232595802,0.944888928619318,0.1482982978487311
0.026098089422887532,0.944888928619318,0.1479875985840623
0.02614185980347099,0.944888928619318,0.14763645456204758
0.02614185980347099,0.9450230188173244,0.14743903200530534
0.02616374499376272,0.9450230188173244,0.14735494115137449
0.02616374499376272,0.9450677155499932,0.1472169709342219
0.026196572779200317,0.9450677155499932,0.14716265547761206
0.026196572779200317,0.9452911992133375,0.146230635576992
0.026218457969492046,0.9452911992133375,0.14599792925817434
0.026218457969492046,0.9453358959460063,0.14591967942365847
0.026240343159783776,0.9453358959460063,0.1454632634623794
0.026240343159783776,0.9454252894113441,0.14539461587931565
0.026262228350075505,0.9454252894113441,0.14519132316648226
0.026262228350075505,0.9454699861440129,0.14503824763548348
0.026327883920950694,0.9454699861440129,0.14441949542177326
0.026327883920950694,0.9455593796093505,0.144325276379436
0.026349769111242424,0.9455593796093505,0.1441336616884138
0.026349769111242424,0.9456487730746882,0.14390779953494492
0.026393539491825883,0.9456487730746882,0.14372032931300127
0.026393539491825883,0.9457828632726948,0.1435174553329103
0.026437309872409342,0.9457828632726948,0.14315143506548342
0.026437309872409342,0.9458275600053636,0.1426511198820434
0.02645919506270107,0.9458275600053636,0.14259597076448433
0.02645919506270107,0.9458722567380324,0.14211501972028476
0.0264810802529928,0.9458722567380324,0.14204230450979452
0.0264810802529928,0.9459169534707013,0.1420307888941996
0.02652485063357626,0.9459169534707013,0.14187540432209764
0.02652485063357626,0.9460510436687078,0.14160051096872067
0.02664521918018077,0.9460510436687078,0.14067740838192158
0.02664521918018077,0.9461851338667143,0.14051486298628876
0.02673275994134769,0.9461851338667143,0.13999388303313476
0.02673275994134769,0.9462298305993831,0.13993240019615064
0.026776530321931148,0.9462298305993831,0.13972964969732743
0.026776530321931148,0.946274527332052,0.13972755404265225
0.026842185892806337,0.946274527332052,0.1394792425447462
0.026842185892806337,0.9463192240647209,0.13927860993105556
0.026864071083098066,0.9463192240647209,0.13923287156810824
0.026864071083098066,0.9463639207973897,0.13921695392956526
0.026951611844264985,0.9463639207973897,0.13870143975029237
0.026951611844264985,0.9464086175300586,0.1385950121945258
0.02698443962970258,0.9464086175300586,0.13843495315063065
0.02698443962970258,0.9464980109953962,0.13842082254665045
0.02700632481999431,0.9464980109953962,0.13840309512317522
0.02700632481999431,0.946542707728065,0.13839595331700497
0.02702821001028604,0.946542707728065,0.13835748565004502
0.02702821001028604,0.946587404460734,0.13835036947002988
0.027039152605431903,0.946587404460734,0.13794680986283955
0.027039152605431903,0.9466321011934028,0.137887786541675
0.02705009520057777,0.9466321011934028,0.13779151434388648
0.02705009520057777,0.9466767979260716,0.13771269269366748
0.027137635961744688,0.9466767979260716,0.13689389188722628
0.027137635961744688,0.9467214946587404,0.13681949876191282
0.027159521152036417,0.9467214946587404,0.1366028543183565
0.027159521152036417,0.9468108881240781,0.13649471989513914
0.02717046374718228,0.9468108881240781,0.13633877466916325
0.02717046374718228,0.9468555848567469,0.13622777959843116
0.02719234893747401,0.9468555848567469,0.13605364985108467
0.02719234893747401,0.9469002815894159,0.13593200125819194
0.027225176722911606,0.9469002815894159,0.13581446765241234
0.027225176722911606,0.9469449783220847,0.135710070878617
0.02736743045980785,0.9469449783220847,0.1344892179164461
0.02736743045980785,0.9470343717874223,0.13445445409956602
0.027378373054953713,0.9470343717874223,0.13429665670622928
0.027378373054953713,0.94712376525276,0.13415783211895246
0.027422143435537172,0.94712376525276,0.1337811374536266
0.027422143435537172,0.9471684619854288,0.13376185409522018
0.027498741601558227,0.9471684619854288,0.13329288356280106
0.027498741601558227,0.9472131587180977,0.13318940170131752
0.02753156938699582,0.9472131587180977,0.132989203747311
0.02753156938699582,0.9472578554507666,0.13292157883991385
0.027542511982141686,0.9472578554507666,0.1326246183086137
0.027542511982141686,0.9473025521834354,0.13257584967652095
0.027586282362725145,0.9473025521834354,0.13196292092124606
0.027586282362725145,0.9473472489161042,0.13185563998112929
0.027619110148162738,0.9473472489161042,0.13152514520034778
0.027619110148162738,0.947391945648773,0.13143526631408808
0.027662880528746197,0.947391945648773,0.13119636275441682
0.027662880528746197,0.9474813391141108,0.1310294138371621
0.027772306480204845,0.9474813391141108,0.12989311580735005
0.027772306480204845,0.9476154293121173,0.12968351467720646
0.027837962051080033,0.9476154293121173,0.1290570239927371
0.027837962051080033,0.9477048227774549,0.12884007814517787
0.02792550281224695,0.9477048227774549,0.12802903346571007
0.02792550281224695,0.9477942162427927,0.12783614402879545
0.028002100978268007,0.9477942162427927,0.12731742899387719
0.028002100978268007,0.9479283064407992,0.1269968033955734
0.028133412120018384,0.9479283064407992,0.12578636961038805
0.028133412120018384,0.947973003173468,0.12573516303185636
0.028155297310310114,0.947973003173468,0.1256337740276472
0.028155297310310114,0.9480176999061368,0.12557477979650639
0.028166239905455977,0.9480176999061368,0.1254625958206376
0.028166239905455977,0.9480623966388056,0.12544736202778253
0.028177182500601843,0.9480623966388056,0.1254211281699984
0.028177182500601843,0.9481070933714746,0.12538582036930926
0.028188125095747706,0.9481070933714746,0.12535894870749686
0.028188125095747706,0.9483305770348187,0.12502394268696138
0.028199067690893573,0.9483305770348187,0.1250070970758928
0.028220952881185302,0.9483305770348187,0.12499676132397033
0.028231895476331165,0.9483305770348187,0.12495025950459827
0.028231895476331165,0.9483752737674876,0.12493825602345024
0.028242838071477032,0.9483752737674876,0.12490482022588986
0.028242838071477032,0.9484199705001565,0.12486617628222184
0.028253780666622895,0.9484199705001565,0.12478503978965859
0.028253780666622895,0.9486881508961695,0.12441821318090648
0.02826472326176876,0.9486881508961695,0.12438824740582133
0.02826472326176876,0.9487328476288384,0.12436198770420544
0.028275665856914625,0.9487328476288384,0.12431259454787502
0.028275665856914625,0.9489116345595137,0.12412706113133187
0.02828660845206049,0.9489116345595137,0.12411062358840803
0.02828660845206049,0.9489563312921825,0.1240751275391091
0.028297551047206354,0.9489563312921825,0.124034246862108
0.028297551047206354,0.9490904214901891,0.1239413114717658
0.028319436237498084,0.9490904214901891,0.1239258366382121
0.028319436237498084,0.9491351182228579,0.12392016919828934
0.02833037883264395,0.9491351182228579,0.12379252633960025
0.02833037883264395,0.9492245116881955,0.12369319885744404
0.02835226402293568,0.9492245116881955,0.12359790973996203
0.02835226402293568,0.9492692084208645,0.12354963402767126
0.028363206618081543,0.9492692084208645,0.12352627516262325
0.028363206618081543,0.9493586018862021,0.12344682462480337
0.02839603440351914,0.9493586018862021,0.12336902439234243
0.02839603440351914,0.949403298618871,0.12334159403863174
0.028406976998665002,0.949403298618871,0.12332690974587392
0.028406976998665002,0.9494479953515398,0.12332413239151944
0.02841791959381087,0.9494479953515398,0.12330647765226148
0.02841791959381087,0.9495820855495464,0.12324848980014703
0.02842886218895673,0.9495820855495464,0.12320946492967914
0.02842886218895673,0.9497608724802217,0.12305841661874325
0.028439804784102598,0.9497608724802217,0.12301563627957755
0.028439804784102598,0.9499396594108971,0.12289843596557441
0.02845074737924846,0.9499396594108971,0.12288316776966404
0.02845074737924846,0.9499843561435659,0.12285849815806013
0.02847263256954019,0.9499843561435659,0.12279153067216525
0.02847263256954019,0.9500737496089036,0.12275892313602933
0.028483575164686057,0.9500737496089036,0.12275711242226776
0.028483575164686057,0.9501184463415724,0.12271617477973194
0.02849451775983192,0.9501184463415724,0.12267452435661794
0.02849451775983192,0.9502972332722478,0.12260827406171997
0.028505460354977787,0.9502972332722478,0.12259365944042575
0.028505460354977787,0.9504313234702543,0.12236360206073926
0.02851640295012365,0.9504313234702543,0.1223558258812087
0.028538288140415383,0.9504313234702543,0.12229871975451694
0.028549230735561246,0.9504313234702543,0.12229364810582805
0.028549230735561246,0.950520716935592,0.12227113309341399
0.028560173330707112,0.950520716935592,0.12218937947832856
0.028560173330707112,0.9505654136682609,0.12206439901232817
0.028571115925852975,0.9505654136682609,0.12205917826119843
0.028571115925852975,0.9506548071335985,0.12204475587911169
0.028593001116144705,0.9506548071335985,0.12203017171787238
0.028593001116144705,0.9510123809949492,0.12163734404818309
0.028614886306436434,0.9510123809949492,0.1215821131678031
0.028614886306436434,0.9510570777276182,0.12157347428476417
0.028636771496728164,0.9510570777276182,0.1215097285233009
0.028636771496728164,0.951101774460287,0.12138962517631341
0.02864771409187403,0.951101774460287,0.12134873671958114
0.02864771409187403,0.9511464711929558,0.12129338477018013
